datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-28 13:41:39.25,1682660499250000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,184.0,2.0,119.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1091.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 13:41:39.5,1682660499500000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,217.0,2.0,119.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1091.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 13:47:32.0,1682660852000000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,224.0,2.0,119.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1091.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:06:00.25,1682661960250000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,224.0,2.0,119.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1092.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:06:33.25,1682661993250000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,224.0,2.0,119.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1091.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:19:34.25,1682662774250000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,234.0,2.0,119.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1101.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:20:53.75,1682662853750000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,234.0,2.0,84.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1101.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:20:54.0,1682662854000000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,269.0,2.0,84.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1101.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:29:06.0,1682663346000000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,269.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1101.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:31:58.0,1682663518000000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,269.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1082.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:33:16.5,1682663596500000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,288.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1082.0,0.5,604.0,,0.0,,0.0,,0.0
2023-04-28 14:33:52.0,1682663632000000000,1.5,1.5,1.0,4448.0,89.0,1160.0,1.5,269.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1082.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:50:39.0,1682664639000000000,1.5,1.0,1.0,4473.0,114.0,1410.0,1.5,294.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1057.0,0.5,585.0,,0.0,,0.0,,0.0
2023-04-28 14:56:32.0,1682664992000000000,1.5,1.0,1.0,4473.0,114.0,1410.0,1.5,284.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1057.0,0.5,575.0,,0.0,,0.0,,0.0
2023-04-28 14:58:38.5,1682665118500000000,1.5,1.0,1.0,4473.0,114.0,1410.0,1.5,274.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1047.0,0.5,575.0,,0.0,,0.0,,0.0
2023-04-28 14:59:03.0,1682665143000000000,1.5,1.0,1.0,4473.0,114.0,1410.0,1.5,241.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,1047.0,0.5,575.0,,0.0,,0.0,,0.0
2023-04-28 14:59:21.25,1682665161250000000,1.5,1.0,1.0,4473.0,114.0,1410.0,1.5,241.0,2.0,74.0,2.5,11.0,4.0,1.0,15.0,4.0,1.0,999.0,0.5,375.0,,0.0,,0.0,,0.0
